movieID,title,imdbID,0,1,2,3,4,5,6,7
9005,fire in the sky,106912,-0.23368757963180542,-0.007479538209736347,-0.178013876080513,0.28517046570777893,-0.3342128098011017,0.6410567760467529,0.2655031681060791,-0.4890592396259308
9007,i'll be seeing you,36940,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
9008,the invisible man returns,32635,-0.36200451850891113,0.0023999724071472883,-0.38337066769599915,0.2926212549209595,-0.4535706043243408,0.31220221519470215,0.2192792296409607,-0.5339164733886719
9009,the last minute,275468,-0.14594918489456177,0.22602175176143646,-0.3729131817817688,0.42389166355133057,-0.0987209752202034,0.6611415147781372,0.16848371922969818,-0.3655460774898529
9010,jeux d'enfants,364517,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
9011,portrait of jennie,40705,-0.1458386778831482,0.3491119146347046,-0.24436183273792267,0.41117390990257263,-0.2790338397026062,0.53055739402771,0.14777126908302307,-0.4968782067298889
9012,ruby gentry,45109,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
9013,secret honor,88074,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
9014,since you went away,37280,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
9015,a slipping-down life,162662,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
9017,oliver twist,380599,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
9018,control room,391024,-0.28381896018981934,0.18609972298145294,0.43250951170921326,0.08769241720438004,-0.29795175790786743,0.6081522107124329,0.05934493616223335,-0.4774024188518524
9019,celsius 41.11: the temperature at which the brain... begins to die,424885,-0.4229358732700348,0.04827828332781792,0.600404679775238,0.03330903872847557,-0.34646010398864746,0.34820377826690674,0.11328286677598953,-0.4506503641605377
25736,dr. jekyll and mr. hyde,1159984,-0.3295661509037018,0.07550513744354248,-0.33380910754203796,0.32859233021736145,-0.40469595789909363,0.40240025520324707,0.22448229789733887,-0.5386896729469299
25737,"der golem, wie er in die welt kam",11237,-0.26377272605895996,0.21722328662872314,-0.45021435618400574,0.3593345582485199,-0.43712884187698364,0.1493690013885498,0.15011756122112274,-0.5616899132728577
25744,h�xan,13257,-0.2955121099948883,0.2866349220275879,-0.6474115252494812,0.38910800218582153,-0.2590799629688263,0.04336535558104515,0.0692799985408783,-0.4314667582511902
25746,the hunchback of notre dame,31455,-0.2672739028930664,0.33979758620262146,-0.5205911993980408,0.43143898248672485,-0.23499301075935364,0.2512379288673401,0.11524681746959686,-0.4736280143260956
25750,sherlock jr.,15324,-0.09162739664316177,0.43484005331993103,-0.17027708888053894,0.3976729214191437,-0.39905446767807007,0.45742595195770264,0.06622142344713211,-0.49245527386665344
25752,the freshman,99615,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
25753,greed,15881,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25755,the phantom of the opera,293508,-0.2672739028930664,0.33979758620262146,-0.5205911993980408,0.43143898248672485,-0.23499301075935364,0.2512379288673401,0.11524681746959686,-0.4736280143260956
25757,the jazz singer,80948,-0.10271124541759491,0.5368034839630127,0.08198244124650955,0.3386465907096863,-0.30189359188079834,0.515739917755127,0.01671372354030609,-0.471681147813797
25759,oktyabr,18217,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
25762,unknown,450340,-0.2349260449409485,0.46059709787368774,-0.44116589426994324,0.4556001126766205,-0.2039453685283661,0.3096451163291931,0.06328122317790985,-0.43472176790237427
25763,die b�chse der pandora,18737,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25764,the cameraman,18742,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
25766,the in crowd,163676,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25769,"steamboat bill, jr.",19421,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
25771,un chien andalou,20530,-0.16379496455192566,0.07196902483701706,-0.07161178439855576,0.24271385371685028,-0.6068084836006165,0.273017555475235,0.2370215803384781,-0.6364111304283142
25773,little caesar,21079,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
25774,l'�ge d'or,21577,-0.09759068489074707,0.42634934186935425,-0.1467532515525818,0.40391314029693604,-0.34303343296051025,0.5110390782356262,0.09335443377494812,-0.48628395795822144
25777,monkey business,22158,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
25783,the return of doctor x,31851,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
25788,scarface,86250,-0.07335998862981796,0.3798297941684723,-0.34281936287879944,0.3485318422317505,-0.016418030485510826,0.6887689232826233,0.061519552022218704,-0.36454257369041443
25793,interview with the vampire: the vampire chronicles,110148,-0.26377272605895996,0.21722328662872314,-0.45021435618400574,0.3593345582485199,-0.43712884187698364,0.1493690013885498,0.15011756122112274,-0.5616899132728577
25795,dinner at eight,23948,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
25797,gold diggers of 1933,24069,-0.044543635100126266,0.41798660159111023,0.36519262194633484,0.1487049013376236,-0.4754680097103119,0.4165582060813904,-0.02278875932097435,-0.5174112915992737
25798,de fortabte sj�les �,466449,-0.27972111105918884,0.19330662488937378,-0.37306392192840576,0.3280823230743408,-0.40971750020980835,0.39950498938560486,0.15613369643688202,-0.5345312356948853
25802,the son of kong,24593,-0.2134815752506256,0.21922113001346588,-0.5405514240264893,0.3130494952201843,-0.31888580322265625,0.39119434356689453,0.11789990961551666,-0.4975443482398987
25805,l'atalante,24844,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
25825,balls of fury,424823,-0.10735141485929489,0.4307556450366974,-0.29282495379447937,0.2487582415342331,0.0260626133531332,0.7107923030853271,0.036096617579460144,-0.38482484221458435
25826,libeled lady,27884,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
25827,mr. deeds goes to town,27996,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
25828,the petrified forest,28096,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
25832,wife vs. secretary,28505,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
25833,camille,28683,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25835,dead end,308152,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
25839,nothing sacred,29322,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
25840,the prisoner of zenda,45053,-0.1443103551864624,0.3274022340774536,-0.37492406368255615,0.31702670454978943,-0.2805170714855194,0.5736002326011658,0.0866474136710167,-0.4644281268119812
25841,stage door canteen,36384,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25850,the holiday,457939,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
25855,the roaring twenties,31867,-0.11321653425693512,0.2669810354709625,-0.34692391753196716,0.46271780133247375,-0.09682205319404602,0.6590925455093384,0.14132928848266602,-0.34305626153945923
25856,wuthering heights,32145,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25865,letters from iwo jima,498380,-0.10735141485929489,0.4307556450366974,-0.29282495379447937,0.2487582415342331,0.0260626133531332,0.7107923030853271,0.036096617579460144,-0.38482484221458435
25866,the sea hawk,33028,-0.1443103551864624,0.3274022340774536,-0.37492406368255615,0.31702670454978943,-0.2805170714855194,0.5736002326011658,0.0866474136710167,-0.4644281268119812
25868,ball of fire,33373,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
25870,here comes mr. jordan,33712,-0.09162739664316177,0.43484005331993103,-0.17027708888053894,0.3976729214191437,-0.39905446767807007,0.45742595195770264,0.06622142344713211,-0.49245527386665344
25878,across the pacific,34428,-0.05095481872558594,0.3575342297554016,-0.318561315536499,0.2779146730899811,-0.21295149624347687,0.681808590888977,0.03408631309866905,-0.4236530661582947
25885,prelude to war,35209,-0.28381896018981934,0.18609972298145294,0.43250951170921326,0.08769241720438004,-0.29795175790786743,0.6081522107124329,0.05934493616223335,-0.4774024188518524
25886,random harvest,35238,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25888,action in the north atlantic,35608,0.014057229273021221,0.2687407433986664,-0.30260559916496277,0.21216222643852234,-0.13226300477981567,0.8023358583450317,0.02128031477332115,-0.35959503054618835
25891,heaven can wait,35979,-0.09162739664316177,0.43484005331993103,-0.17027708888053894,0.3976729214191437,-0.39905446767807007,0.45742595195770264,0.06622142344713211,-0.49245527386665344
25893,the memphis belle: a story of a flying fortress,36152,-0.28381896018981934,0.18609972298145294,0.43250951170921326,0.08769241720438004,-0.29795175790786743,0.6081522107124329,0.05934493616223335,-0.4774024188518524
25898,vredens dag,36506,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25899,cover girl,36723,0.017706703394651413,0.46891528367996216,0.18839363753795624,0.24450482428073883,-0.43718060851097107,0.5187417268753052,-0.03821985796093941,-0.4720694124698639
25900,the curse of the cat people,36733,-0.24545526504516602,0.261444628238678,-0.3861944079399109,0.38816380500793457,-0.3877018690109253,0.27494603395462036,0.1676410734653473,-0.5635330677032471
25901,henry v,97499,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
25903,the mask of dimitrios,37055,-0.0782463327050209,0.33242008090019226,-0.3811163008213043,0.36253663897514343,-0.033960770815610886,0.6789699196815491,0.0880136638879776,-0.36985424160957336
25904,ministry of fear,37075,-0.151021346449852,0.340497225522995,-0.36295875906944275,0.32543936371803284,-0.02108011022210121,0.6992177963256836,0.07737842202186584,-0.35814404487609863
25905,the miracle of morgan's creek,37077,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
25906,mr. skeffington,37094,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25908,passage to marseille,37166,0.015117422677576542,0.3319494426250458,-0.21457558870315552,0.23525303602218628,-0.20110753178596497,0.740719735622406,0.05245118960738182,-0.4430951178073883
25914,ivan groznyy,37824,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25916,they were expendable,38160,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
25923,great expectations,119223,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25924,humoresque,38622,-0.1249222680926323,0.5323401093482971,-0.27863696217536926,0.33701881766319275,-0.02924966812133789,0.6113259792327881,0.004126913379877806,-0.3676902949810028
25927,the strangers,482606,-0.151021346449852,0.340497225522995,-0.36295875906944275,0.32543936371803284,-0.02108011022210121,0.6992177963256836,0.07737842202186584,-0.35814404487609863
25929,nightmare alley,39661,-0.10735141485929489,0.4307556450366974,-0.29282495379447937,0.2487582415342331,0.0260626133531332,0.7107923030853271,0.036096617579460144,-0.38482484221458435
25930,odd man out,39677,-0.11095399409532547,0.3269427418708801,-0.378194123506546,0.3770718574523926,-0.039297379553318024,0.6821584105491638,0.08398948609828949,-0.348776638507843
25931,road to rio,39776,-0.05805486813187599,0.47879651188850403,-0.06405512243509293,0.3065069317817688,-0.3870999217033386,0.5229787826538086,0.004620526451617479,-0.4959428906440735
25934,the godfather,68646,-0.20522058010101318,0.2223462015390396,0.1450432986021042,0.06227681040763855,-0.19458627700805664,0.8382218480110168,0.06611501425504684,-0.37239742279052734
25937,easter parade,40308,-0.09625164419412613,0.5743356347084045,0.1187722310423851,0.30983778834342957,-0.35458189249038696,0.44904160499572754,-0.03774561733007431,-0.4711438715457916
25938,fort apache,40369,-0.22978587448596954,0.14854688942432404,0.21498890221118927,-0.08294554799795151,-0.22040008008480072,0.8474662899971008,0.009124642238020897,-0.3243047297000885
25940,the lady from shanghai,439663,-0.10244458168745041,0.34757527709007263,-0.36791691184043884,0.30749982595443726,-0.014453064650297165,0.693804144859314,0.08344496786594391,-0.3876098692417145
25941,yi ge mo sheng nu ren de lai xin,424234,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25942,louisiana story,40550,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25943,the naked city,40636,-0.0782463327050209,0.33242008090019226,-0.3811163008213043,0.36253663897514343,-0.033960770815610886,0.6789699196815491,0.0880136638879776,-0.36985424160957336
25945,they live by night,40872,-0.08885373175144196,0.47940635681152344,-0.3744608163833618,0.37766900658607483,-0.03202115744352341,0.6035372018814087,-0.0016175322234630585,-0.3378381133079529
25946,the three musketeers,108333,-0.14063799381256104,0.338046669960022,-0.3202247619628906,0.33593985438346863,-0.2518536150455475,0.6005411148071289,0.10672216862440109,-0.4637633264064789
25947,unfaithfully yours,40919,0.12714312970638275,0.486553430557251,-0.1601817011833191,0.37854981422424316,-0.2989822328090668,0.6209096312522888,-0.05999549478292465,-0.31563204526901245
25951,in the good old summertime,41507,-0.044543635100126266,0.41798660159111023,0.36519262194633484,0.1487049013376236,-0.4754680097103119,0.4165582060813904,-0.02278875932097435,-0.5174112915992737
25952,a letter to three wives,41587,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
25954,orph�e,41719,-0.16271254420280457,0.3982425928115845,-0.1392669826745987,0.4020056426525116,-0.3481667637825012,0.46603676676750183,0.13716059923171997,-0.5260229110717773
25960,les enfants terribles,42436,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25961,the gunfighter,42531,-0.21424315869808197,0.14506122469902039,-0.07501311600208282,0.06819707155227661,-0.2420092076063156,0.8395093679428101,0.07222086191177368,-0.39270728826522827
25962,king solomon's mines,42646,-0.1443103551864624,0.3274022340774536,-0.37492406368255615,0.31702670454978943,-0.2805170714855194,0.5736002326011658,0.0866474136710167,-0.4644281268119812
25963,los olvidados,42804,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
25964,sh�bun,42958,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25971,carrie,74285,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25975,saikaku ichidai onna,45112,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
25977,abbott and costello meet dr. jekyll and mr. hyde,45469,-0.2383391410112381,0.13511088490486145,-0.39749109745025635,0.3557968735694885,-0.37272873520851135,0.47075995802879333,0.17271262407302856,-0.49997758865356445
25993,z channel: a magnificent obsession,405496,-0.13734593987464905,0.5635520815849304,-0.16496817767620087,0.45130592584609985,-0.11668206751346588,0.5289661288261414,0.04737120121717453,-0.37012115120887756
25995,miyamoto musashi,47444,-0.13111399114131927,0.20227506756782532,-0.3331165909767151,0.2724699079990387,-0.28505927324295044,0.6391052007675171,0.1569194495677948,-0.49229001998901367
25996,a star is born,29606,-0.07141394168138504,0.4240521192550659,0.2437697947025299,0.24528053402900696,-0.37356483936309814,0.5345447063446045,0.050814177840948105,-0.5173227190971375
25999,into the wild,758758,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26002,mr. arkadin,48393,-0.10696949809789658,0.24716950953006744,-0.38417869806289673,0.44422775506973267,-0.09279076009988785,0.6541123390197754,0.1465868353843689,-0.35294798016548157
26005,zoku miyamoto musashi: ichij�ji no kett�,48579,-0.13111399114131927,0.20227506756782532,-0.3331165909767151,0.2724699079990387,-0.28505927324295044,0.6391052007675171,0.1569194495677948,-0.49229001998901367
26007,tuntematon sotilas,48752,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26012,miyamoto musashi kanketsuhen: kett� ganry�jima,49710,-0.13111399114131927,0.20227506756782532,-0.3331165909767151,0.2724699079990387,-0.28505927324295044,0.6391052007675171,0.1569194495677948,-0.49229001998901367
26038,teacher's pet,350194,-0.030183056369423866,0.6028994917869568,-0.20778508484363556,0.4360906779766083,-0.20088736712932587,0.5056341886520386,-0.055501364171504974,-0.3211688995361328
26048,ningen no j�ken,53115,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26049,nobi,53121,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26052,pickpocket,53168,-0.05568249896168709,0.32372283935546875,-0.2784782946109772,0.4620712101459503,-0.08897791802883148,0.6632203459739685,0.1343647688627243,-0.3677103519439697
26055,ukigusa,53390,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26059,onna ga kaidan wo agaru toki,54144,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26064,warui yatsu hodo yoku nemuru,54460,-0.18257395923137665,0.2460000365972519,-0.29930856823921204,0.44162169098854065,-0.10949739813804626,0.6729509234428406,0.17351168394088745,-0.3557758033275604
26067,the deadly companions,54795,-0.22978587448596954,0.14854688942432404,0.21498890221118927,-0.08294554799795151,-0.22040008008480072,0.8474662899971008,0.009124642238020897,-0.3243047297000885
26073,ningen no j�ken,55233,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26078,advise & consent,55728,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26079,david and lisa,55892,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26082,seppuku,56058,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26084,the music man,56262,-0.11853160709142685,0.45822134613990784,0.046365704387426376,0.2902034819126129,-0.5089977383613586,0.4309598505496979,-0.01440439559519291,-0.4945734441280365
26085,mutiny on the bounty,26752,-0.11005549132823944,0.2629043459892273,-0.2469954639673233,0.2810162603855133,-0.32199686765670776,0.5956374406814575,0.16492246091365814,-0.541411817073822
26094,l'eclisse,56736,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26096,the cardinal,56907,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26101,mclintock!,57298,-0.12459822744131088,0.27759355306625366,0.1022917702794075,0.07027459144592285,-0.2653437554836273,0.837103545665741,-0.014088964089751244,-0.3473714590072632
26107,"the prize winner of defiance, ohio",406158,-0.14594918489456177,0.22602175176143646,-0.3729131817817688,0.42389166355133057,-0.0987209752202034,0.6611415147781372,0.16848371922969818,-0.3655460774898529
26110,36 hours,57809,0.01120209600776434,0.3052881956100464,-0.29579561948776245,0.2881222367286682,-0.06913290917873383,0.8013538122177124,0.007001328747719526,-0.2986098527908325
26111,becket,57877,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26112,behold a pale horse,57879,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26113,the best man,430919,0.014314532279968262,0.43977075815200806,-0.1089562252163887,0.39846837520599365,-0.21171902120113373,0.6666921377182007,0.05982150137424469,-0.37797656655311584
26116,"hush...hush, sweet charlotte",58213,-0.28494685888290405,0.24971860647201538,-0.6172949075698853,0.4329555332660675,-0.21731261909008026,0.26501885056495667,0.10350543260574341,-0.3997114598751068
26117,natural born killers,110632,-0.12343117594718933,0.2769034802913666,-0.3977403938770294,0.3498344123363495,-0.0870387926697731,0.6887227296829224,0.09940894693136215,-0.3683895468711853
26119,the naked kiss,58390,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26122,onibaba,58430,-0.10756342858076096,0.39840638637542725,-0.41936975717544556,0.36050543189048767,-0.17462900280952454,0.5427044630050659,0.03893366456031799,-0.44421622157096863
26123,robin and the 7 hoods,58529,0.004037842620164156,0.43638354539871216,-0.03158867731690407,0.3593851327896118,-0.33053290843963623,0.6056852340698242,0.012320189736783504,-0.45070967078208923
26124,robinson crusoe on mars,58530,-0.31842878460884094,-0.2794784903526306,-0.006391142960637808,0.10879113525152206,-0.5089468359947205,0.4838205873966217,0.30141666531562805,-0.4739803075790405
26128,what a way to go!,58743,-0.03935830295085907,0.5624176263809204,0.04770171269774437,0.33394113183021545,-0.34685444831848145,0.5029892921447754,-0.044332996010780334,-0.43940138816833496
26131,la battaglia di algeri,58946,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26133,a charlie brown christmas,59026,-0.15441365540027618,0.2739061415195465,-0.029540617018938065,0.24106135964393616,-0.6554554104804993,0.2642577290534973,0.03264307975769043,-0.5844905376434326
26134,dracula: prince of darkness,59127,-0.22943879663944244,0.2659588158130646,-0.617106556892395,0.41386133432388306,-0.20228135585784912,0.28739169239997864,0.11001057922840118,-0.4346354007720947
26136,the hallelujah trail,59250,-0.12459822744131088,0.27759355306625366,0.1022917702794075,0.07027459144592285,-0.2653437554836273,0.837103545665741,-0.014088964089751244,-0.3473714590072632
26138,house on haunted hill,51744,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26139,in harm's way,59309,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26142,major dundee,59418,-0.06740105152130127,0.26098331809043884,-0.06777751445770264,0.07710102945566177,-0.23645909130573273,0.830474317073822,0.010500173084437847,-0.41363731026649475
26144,operation crossbow,59549,-0.020612582564353943,0.2499067485332489,-0.3284662067890167,0.210701584815979,-0.2304307520389557,0.7332796454429626,0.057347577065229416,-0.4367499053478241
26147,a thousand clowns,59798,-0.05458034574985504,0.5474085211753845,-0.16593797504901886,0.43481874465942383,-0.17693829536437988,0.5664960741996765,0.013646025210618973,-0.3582613170146942
26148,strangers on a train,44079,-0.050172168761491776,0.24078983068466187,-0.3545430302619934,0.28070250153541565,-0.12869057059288025,0.771655797958374,0.05678712576627731,-0.34607744216918945
26150,andrey rublyov,60107,0.07484260946512222,0.3851781189441681,-0.12202045321464539,0.24216462671756744,-0.05942511931061745,0.8092504143714905,0.0038056496996432543,-0.33774489164352417
26151,au hasard balthazar,60138,-0.11362310498952866,0.3628218173980713,-0.0452263318002224,0.39896199107170105,-0.10171587765216827,0.6815549731254578,0.1915500909090042,-0.4274098575115204
26152,batman,60153,-0.13955438137054443,0.24791665375232697,-0.22662147879600525,0.25335124135017395,-0.5051661133766174,0.523041844367981,0.07854118198156357,-0.5182504057884216
26155,khartoum,60588,-0.03618163615465164,0.27152830362319946,-0.28578782081604004,0.24425888061523438,-0.21201801300048828,0.733631432056427,0.08014575392007828,-0.4404953718185425
26158,ostre sledovan� vlaky,60802,0.09033636748790741,0.4183860719203949,-0.13421720266342163,0.28318968415260315,-0.12664419412612915,0.7677249312400818,-0.013837090693414211,-0.3360801935195923
26159,t�ky� nagaremono,61101,-0.09814704209566116,0.24312208592891693,-0.3503904640674591,0.38406825065612793,-0.14777325093746185,0.6821436285972595,0.1398412585258484,-0.3927651047706604
26163,dont look back,61589,-0.317361056804657,0.17233963310718536,0.5500695705413818,0.0728583037853241,-0.4046844244003296,0.3865126967430115,0.07355944812297821,-0.49307551980018616
