movieID,title,imdbID,0,1,2,3,4,5,6,7
55668,full of it,446752,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
55687,my kid could paint that,912592,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
55721,tropa de elite,861739,-8.997960090637207,15.557357788085938,-26.730979919433594,28.182342529296875,-9.796843528747559,47.28717803955078,10.0485258102417,-25.917465209960938
55726,o ano em que meus pais sa�ram de f�rias,857355,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
55729,king of california,388182,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
55732,martian child,415965,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
55765,american gangster,765429,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
55768,bee movie,389790,-3.294196605682373,12.085322380065918,-3.1870851516723633,11.123449325561523,-22.945894241333008,10.460947036743164,1.052473783493042,-24.06903839111328
55805,before the devil knows you're dead,292963,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
55814,le scaphandre et le papillon,401383,-3.3626575469970703,13.492916107177734,-9.172398567199707,7.792060852050781,0.8163808584213257,22.26473617553711,1.13068425655365,-12.054187774658203
55820,no country for old men,477348,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
55830,be kind rewind,799934,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
55844,itty bitty titty committee,496328,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
55851,crazy love,790706,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
55854,the fugitive,106977,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
55872,august rush,426931,-2.4979820251464844,14.832881927490234,8.526802062988281,8.579646110534668,-13.06689167022705,18.697792053222656,1.777424693107605,-18.095386505126953
55895,the desperate hours,47985,-7.049585342407227,15.894205093383789,-16.94269561767578,15.191312789916992,-0.9840068817138672,32.63906478881836,3.611978054046631,-16.71794891357422
55901,du levande,445336,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
55908,the man from earth,756683,-11.049187660217285,-4.0373406410217285,-0.7473064661026001,8.182117462158203,-16.682371139526367,23.01587677001953,11.486781120300293,-19.60735321044922
55926,hellfighters,63060,-5.4270710945129395,6.077707290649414,-16.767549514770508,9.285356521606445,-13.577444076538086,24.89105224609375,5.815258979797363,-20.36717414855957
55946,lions for lambs,891527,-0.9480171203613281,16.497116088867188,-12.235709190368652,16.26141357421875,-3.975085973739624,39.989341735839844,2.620563507080078,-17.023740768432617
55955,fred claus,486583,-8.923819541931152,14.897161483764648,-2.5258421897888184,15.64008903503418,-38.657371520996094,21.861230850219727,5.2501654624938965,-33.50710678100586
55995,beowulf,442933,-15.2449951171875,17.378278732299805,-19.776823043823242,25.079071044921875,-46.16653060913086,40.76350402832031,14.930118560791016,-58.446258544921875
55999,mr. magorium's wonder emporium,457419,-8.923819541931152,14.897161483764648,-2.5258421897888184,15.64008903503418,-38.657371520996094,21.861230850219727,5.2501654624938965,-33.50710678100586
56001,love in the time of cholera,484740,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
56003,southland tales,405336,-9.29582691192627,2.6724491119384766,-2.9562840461730957,13.402488708496094,-20.805469512939453,31.57849884033203,10.659416198730469,-23.960060119628906
56015,kansas city confidential,44789,-5.477440357208252,23.27024269104004,-26.679100036621094,25.378477096557617,-2.3773393630981445,47.52960205078125,6.161178112030029,-25.890727996826172
56028,rails & ties,822849,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56030,darfur now,988102,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
56060,obsluhoval jsem anglick�ho kr�le,284363,1.7831578254699707,33.186771392822266,-11.04497241973877,22.67106819152832,-8.535840034484863,45.62602996826172,-1.6181926727294922,-22.529863357543945
56067,texas terror,27087,-12.911922454833984,19.28934097290039,-7.942899703979492,11.836255073547363,-13.763143539428711,47.42798614501953,2.509244680404663,-24.518905639648438
56141,la faute � fidel!,792966,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56145,the mist,884328,-23.602569580078125,6.964055061340332,-27.942338943481445,27.256044387817383,-26.256114959716797,34.69132614135742,16.046730041503906,-37.21670913696289
56152,enchanted,461770,-19.72519302368164,46.555904388427734,-5.708895683288574,37.44363021850586,-80.03142547607422,51.23445510864258,8.275760650634766,-83.0452651977539
56156,hitman,465494,-7.607522964477539,11.117408752441406,-26.177532196044922,23.30013656616211,-8.552119255065918,38.946807861328125,7.704474925994873,-20.6871337890625
56158,this christmas,937375,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
56165,p2,804516,-12.55338191986084,11.001395225524902,-27.195032119750977,19.073928833007812,-9.57374382019043,11.675450325012207,4.5599493980407715,-17.609355926513672
56167,om shanti om,1024943,-8.697009086608887,29.78261947631836,-5.696719169616699,22.839046478271484,-20.391332626342773,41.3681526184082,4.02010440826416,-33.14015197753906
56169,awake,211933,-5.077364921569824,6.841238498687744,-8.32374382019043,12.281458854675293,-3.0451126098632812,18.714702606201172,4.825344085693359,-9.894092559814453
56171,the golden compass,385752,-13.88436508178711,14.404035568237305,-26.569011688232422,26.575244903564453,-29.144126892089844,49.239505767822266,15.531573295593262,-43.3936882019043
56174,i am legend,480249,-25.702045440673828,5.09268856048584,-37.2418327331543,28.044706344604492,-30.097787857055664,41.57291793823242,16.875457763671875,-41.213966369628906
56176,alvin and the chipmunks,952640,-5.543889999389648,13.412071228027344,-1.0481243133544922,10.631658554077148,-26.135801315307617,16.227479934692383,0.35919588804244995,-20.374685287475586
56251,futurama: bender's big score,471711,-12.952947616577148,3.6080322265625,-3.3809447288513184,14.423359870910645,-38.383541107177734,25.136449813842773,10.195204734802246,-38.44606018066406
56274,margot at the wedding,757361,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
56286,i'm not there.,368794,-2.4979820251464844,14.832881927490234,8.526802062988281,8.579646110534668,-13.06689167022705,18.697792053222656,1.777424693107605,-18.095386505126953
56333,the savages,775529,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
56339,el orfanato,464141,-16.05860137939453,25.218671798706055,-45.255184173583984,41.54255294799805,-14.012188911437988,45.28068542480469,11.934494018554688,-36.67622756958008
56367,juno,467406,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
56389,my blueberry nights,765120,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
56508,starting out in the evening,758784,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56511,redacted,937237,-1.1816844940185547,22.811946868896484,-22.872650146484375,24.763046264648438,-8.926429748535156,58.18748474121094,5.362451553344727,-28.383352279663086
56563,helvetica,847817,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
56587,the bucket list,825232,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
56607,the kite runner,419887,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56633,butterfly on a wheel,489664,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
56671,the go-getter,479289,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
56700,the flock,473356,-7.192147254943848,16.61856460571289,-25.830446243286133,29.867874145507812,-6.238832950592041,43.97956848144531,9.855838775634766,-23.730632781982422
56715,wristcutters: a love story,477139,-5.726119041442871,25.01598358154297,-8.610725402832031,23.699542999267578,-20.1274356842041,29.98514175415039,5.47755765914917,-28.532638549804688
56719,vitus,478829,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56744,longford,759612,-3.5052194595336914,14.217276573181152,-18.060150146484375,22.4686222076416,-4.438445091247559,33.60523986816406,7.374544620513916,-19.066871643066406
56748,the big bad swim,460721,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
56757,sweeney todd: the demon barber of fleet street,408236,-15.051363945007324,25.834278106689453,-18.668231964111328,27.653573989868164,-22.640636444091797,30.373241424560547,6.337374210357666,-35.704742431640625
56775,national treasure: book of secrets,465234,-5.4270710945129395,6.077707290649414,-16.767549514770508,9.285356521606445,-13.577444076538086,24.89105224609375,5.815258979797363,-20.36717414855957
56782,there will be blood,469494,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56788,charlie wilson's war,472062,4.492271423339844,20.80561637878418,-6.674389839172363,14.082533836364746,-6.297797203063965,38.177635192871094,-0.6880946159362793,-16.71268653869629
56801,avpr: aliens vs predator - requiem,758730,-22.015117645263672,2.691399574279785,-29.471534729003906,20.64545440673828,-28.297399520874023,31.198589324951172,14.3941650390625,-36.55020523071289
56805,walk hard: the dewey cox story,841046,0.6458156108856201,17.10272216796875,6.871271133422852,8.917811393737793,-15.94526481628418,18.920040130615234,-1.3939907550811768,-17.217761993408203
56885,the great debaters,427309,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
56908,dedication,490579,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
56915,the water horse,760329,-9.87542724609375,25.79232406616211,-11.69688892364502,22.89636993408203,-45.200016021728516,52.58271026611328,8.859281539916992,-52.653968811035156
56921,battlestar galactica: razor,991178,-17.476608276367188,12.073498725891113,-23.760225296020508,30.240619659423828,-37.02069854736328,75.52056121826172,19.827041625976562,-53.760772705078125
56941,p.s. i love you,431308,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
56945,the perfect holiday,841032,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
56949,27 dresses,988595,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
57147,cassandra's dream,795493,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
57223,d-war,372873,-19.85618782043457,3.525456428527832,-18.99257469177246,22.475902557373047,-42.7813835144043,53.540679931640625,22.193010330200195,-53.10694885253906
57243,bikur ha-tizmoret,1032856,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
57274,[rec],1038988,-12.55338191986084,11.001395225524902,-27.195032119750977,19.073928833007812,-9.57374382019043,11.675450325012207,4.5599493980407715,-17.609355926513672
57326,in the name of the king: a dungeon siege tale,460780,-8.807000160217285,7.5627970695495605,-18.245267868041992,14.293787002563477,-26.09901237487793,30.524803161621094,10.706228256225586,-33.499595642089844
57353,flawless,780516,-1.8211185932159424,10.587485313415527,-9.107744216918945,15.112224578857422,-2.9100584983825684,21.690887451171875,4.394454002380371,-12.026115417480469
57368,cloverfield,1060277,-18.51969337463379,0.12237358093261719,-26.769498825073242,23.72642707824707,-23.85281753540039,52.1861457824707,17.776893615722656,-35.30912780761719
57370,mad money,951216,-2.3642489910125732,15.258614540100098,-18.533571243286133,22.849641799926758,-7.588820457458496,32.2874641418457,3.704332113265991,-15.812253952026367
57401,cleaner,896798,-4.117609977722168,8.548824310302734,-16.324594497680664,17.629270553588867,-3.465721607208252,23.724842071533203,4.531696796417236,-11.459546089172363
57464,he was a quiet man,760311,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
57476,the cheyenne social club,65542,-4.959535121917725,11.049394607543945,4.071643829345703,2.7972252368927,-10.561800956726074,33.32025146484375,-0.5608001947402954,-13.826848983764648
57480,the iron horse,15016,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
57484,3 bad men,17463,-6.71289587020874,4.339604377746582,6.280621528625488,-2.4231464862823486,-6.43870210647583,24.757627487182617,0.26656457781791687,-9.474141120910645
57504,toki o kakeru sh�jo,808506,-17.05249786376953,20.429134368896484,-8.304973602294922,27.894100189208984,-41.86630630493164,40.92522048950195,11.60915756225586,-49.493568420410156
57509,sex and breakfast,837803,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
57520,one missed call,479968,-14.237483024597168,14.631186485290527,-36.147438049316406,26.430326461791992,-11.102129936218262,23.589801788330078,7.540040016174316,-24.650114059448242
57522,first sunday,486578,1.322679042816162,12.857325553894043,-10.763275146484375,15.450389862060547,-5.788432598114014,21.913135528564453,1.2230384349822998,-11.148492813110352
57526,untraceable,880578,-4.117609977722168,8.548824310302734,-16.324594497680664,17.629270553588867,-3.465721607208252,23.724842071533203,4.531696796417236,-11.459546089172363
57528,rambo,462499,-8.567277908325195,9.409822463989258,-18.176681518554688,17.95232391357422,-8.131509780883789,33.936668395996094,7.998122215270996,-19.121679306030273
57530,how she move,770810,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
57532,meet the spartans,1073498,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
57534,the eye,406759,-13.943819046020508,15.44134521484375,-27.74847984313965,23.956134796142578,-10.81846809387207,20.015823364257812,6.904000282287598,-22.83968734741211
57536,strange wilderness,489282,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
57538,over her dead body,785007,-4.335682392120361,20.576034545898438,-8.05727767944336,18.817337036132812,-18.882709503173828,21.64476776123047,3.1335067749023438,-23.30230712890625
57550,im lauf der zeit,73152,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
57640,hellboy ii: the golden army,411477,-16.712390899658203,5.795296669006348,-20.648103713989258,22.814067840576172,-45.65975570678711,53.7629280090332,19.021595001220703,-52.22932434082031
57655,ira & abby,480251,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
57669,in bruges,780536,-0.06775784492492676,17.29727554321289,-11.31672191619873,20.332595825195312,-7.0331573486328125,30.253509521484375,3.567089080810547,-16.37882423400879
57690,the shoes of the fisherman,63599,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
57792,sukkar banat,825236,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
57845,joe strummer: the future is unwritten,800099,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
57865,the pleasure of your company,484877,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
57910,teeth,780622,-7.113093376159668,15.309896469116211,-21.633712768554688,16.895048141479492,-11.896454811096191,9.86374282836914,1.251291036605835,-17.298303604125977
57949,"welcome home, roscoe jenkins",494652,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
57951,fool's gold,770752,-6.382823944091797,25.168651580810547,-23.347108840942383,23.094263076782227,-19.93858528137207,40.902069091796875,4.057796001434326,-30.537057876586914
57964,blue state,780486,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58025,jumper,489099,-16.67327308654785,1.8730721473693848,-15.432214736938477,19.195859909057617,-26.973804473876953,43.05929183959961,16.61055564880371,-35.410701751708984
58029,it's a free world...,807054,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58047,"definitely, maybe",832266,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
58059,ikimono no kiroku,48198,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58078,the air i breathe,485851,-8.21716022491455,25.36992835998535,-21.24862289428711,31.100011825561523,-6.948489665985107,39.51361083984375,5.94564962387085,-22.50705337524414
58084,street thief,872224,-23.260562896728516,8.753575325012207,23.855266571044922,12.028023719787598,-20.367088317871094,32.14638900756836,8.165359497070312,-31.121681213378906
58103,vantage point,443274,-8.567277908325195,9.409822463989258,-18.176681518554688,17.95232391357422,-8.131509780883789,33.936668395996094,7.998122215270996,-19.121679306030273
58105,the spiderwick chronicles,416236,-14.004775047302246,16.136445999145508,-7.784923076629639,18.916414260864258,-44.270042419433594,31.30807113647461,11.064062118530273,-45.52431869506836
58107,step up 2: the streets,1023481,-5.207096099853516,27.214035034179688,4.156219482421875,17.168182373046875,-15.304935455322266,26.14618682861328,0.8473265767097473,-23.91256332397461
58146,witless protection,1001562,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58154,the other boleyn girl,467200,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
58156,semi-pro,839980,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58162,run fatboy run,425413,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
58191,taxi to the dark side,854678,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
58246,grace is gone,772168,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58291,college road trip,997047,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58293,"10,000 bc",443649,-6.817507743835449,10.517656326293945,-17.32099723815918,14.167562484741211,-14.822169303894043,33.23142623901367,8.159309387207031,-25.597505569458008
58295,the bank job,200465,-4.117609977722168,8.548824310302734,-16.324594497680664,17.629270553588867,-3.465721607208252,23.724842071533203,4.531696796417236,-11.459546089172363
58297,doomsday,483607,-18.226028442382812,0.9325318336486816,-18.370540618896484,21.252235412597656,-23.569156646728516,48.6121711730957,17.140853881835938,-33.49870300292969
58299,horton hears a who!,451079,-12.528604507446289,22.296728134155273,-8.94084358215332,20.14922523498535,-53.44964599609375,27.794893264770508,4.881515026092529,-51.23060607910156
58301,funny games u.s.,808279,-12.55338191986084,11.001395225524902,-27.195032119750977,19.073928833007812,-9.57374382019043,11.675450325012207,4.5599493980407715,-17.609355926513672
58303,die f�lscher,813547,2.3082292079925537,20.243362426757812,-13.019709587097168,19.092180252075195,-3.840031862258911,42.96552276611328,2.18967342376709,-19.155763626098633
58306,mongol,416044,0.029797077178955078,26.47698211669922,-8.835994720458984,17.45069694519043,-4.412741661071777,37.06340789794922,-0.7908279895782471,-18.177156448364258
58309,war dance,912599,-22.82988166809082,2.60603928565979,32.40956497192383,1.798006296157837,-18.70175552368164,18.79587745666504,6.114956378936768,-24.325897216796875
58315,the love guru,811138,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58332,diary of the dead,848557,-15.933311462402344,12.48648452758789,-28.67275047302246,24.082359313964844,-22.095312118530273,17.309200286865234,9.450919151306152,-30.741779327392578
58334,hallam foe,466816,-4.099550724029541,16.821104049682617,-4.924029350280762,13.470741271972656,-3.4827680587768555,15.788769721984863,1.4139525890350342,-11.047508239746094
58347,penelope,472160,-11.632933616638184,27.278316497802734,-6.896424770355225,24.22862434387207,-40.895416259765625,29.309627532958984,4.320067405700684,-39.324283599853516
58351,cidade dos homens,870090,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58367,"romulus, my father",462023,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58376,zeitgeist,1166827,-18.70053482055664,12.261916160583496,28.49759864807129,5.777961730957031,-19.631729125976562,40.07051467895508,3.9101758003234863,-31.45554542541504
58381,meduzot,807721,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58418,then she found me,455805,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
58439,downhill racer,64253,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58490,miss pettigrew lives for a day,970468,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
58492,snow angels,453548,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58494,married life,804505,-4.5302324295043945,22.968639373779297,-13.478326797485352,23.700759887695312,-5.148101806640625,29.1392822265625,3.464355945587158,-17.843292236328125
58559,the dark knight,468569,-5.435182094573975,18.357385635375977,-12.656719207763672,27.081628799438477,-14.01334285736084,35.36579895019531,8.475939750671387,-30.75497817993164
58595,quiet city,914382,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58622,the hammer,814130,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58627,never back down,1023111,-3.4899134635925293,2.5685834884643555,-9.852938652038574,5.670866012573242,-5.086397647857666,15.221964836120605,3.1727781295776367,-9.227587699890137
58652,cheung gong 7 hou,940709,-12.675756454467773,4.157538414001465,-4.434001922607422,18.410919189453125,-33.3270378112793,37.212249755859375,15.550386428833008,-37.09248352050781
58655,drillbit taylor,817538,1.7533607482910156,6.709789752960205,-2.208977460861206,5.220371723175049,-4.123098850250244,8.5626220703125,-0.8273647427558899,-4.352707386016846
58706,la misma luna,796307,-3.327594757080078,7.949073314666748,-7.468058109283447,8.496697425842285,-9.735771179199219,18.00946044921875,4.9865312576293945,-16.369916915893555
58783,youth without youth,481797,-13.75830078125,8.3438138961792,-5.117888927459717,16.770652770996094,-18.920413970947266,30.464271545410156,10.556683540344238,-25.424530029296875
58803,21,478087,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
58806,smart people,858479,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
58839,leatherheads,379865,-2.3461899757385254,23.530893325805664,-7.133007049560547,18.691112518310547,-7.6058669090271,24.351390838623047,0.5865878462791443,-15.400215148925781
58876,stop-loss,489281,2.7389109134674072,14.095827102661133,-4.465412616729736,8.862161636352539,-2.1746983528137207,29.61501121520996,0.13927006721496582,-12.359979629516602
58879,shine a light,893382,-24.06157684326172,18.200288772583008,47.79378128051758,11.793983459472656,-36.540809631347656,27.606246948242188,6.457037448883057,-46.69222640991211
58898,la antena,454065,-18.632160186767578,9.199681282043457,-26.157543182373047,22.189083099365234,-35.91754150390625,55.817054748535156,18.44290542602539,-52.51364517211914
58964,� l'int�rieur,856288,-12.55338191986084,11.001395225524902,-27.195032119750977,19.073928833007812,-9.57374382019043,11.675450325012207,4.5599493980407715,-17.609355926513672
58972,nim's island,410377,-3.5637264251708984,11.704004287719727,-10.601306915283203,13.843293190002441,-25.135713577270508,23.865459442138672,6.706086158752441,-28.624717712402344
58975,the ruins,963794,-12.55338191986084,11.001395225524902,-27.195032119750977,19.073928833007812,-9.57374382019043,11.675450325012207,4.5599493980407715,-17.609355926513672
58998,forgetting sarah marshall,800039,-0.9557530879974365,19.090944290161133,-6.579560279846191,13.808906555175781,-6.361142158508301,16.011016845703125,-1.7574628591537476,-10.169883728027344
59000,sex and death 101,497972,0.36292386054992676,11.149739265441895,-2.7624244689941406,10.102578163146973,-5.367823600769043,16.902996063232422,1.516685962677002,-9.583038330078125
59014,superhero movie,426592,-11.395303726196289,0.8010835647583008,-12.255775451660156,14.191147804260254,-24.64714241027832,38.46009063720703,11.488143920898438,-27.957317352294922
59016,street kings,421073,-5.508046627044678,12.988774299621582,-16.878040313720703,22.511476516723633,-4.710446357727051,32.065216064453125,6.8757476806640625,-16.689876556396484
59018,the visitor,857191,-1.3904368877410889,4.4399495124816895,-0.5534469485282898,4.882206439971924,-1.2447248697280884,8.340373992919922,2.344050645828247,-5.230330944061279
